init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error 
1.0,5.5,0.4,5.0,L50,3.94,0.82
1.0,5.5,0.4,5.0,L100,2.4,1.3
1.0,5.5,0.4,5.5,L0,3.94,0.32
1.0,5.5,0.4,5.5,L50,3.56,0.74
1.0,5.5,0.4,5.5,L100,3.0,1.14
1.0,5.5,0.4,6.0,L0,3.66,0.3
1.0,5.5,0.4,6.0,L50,3.68,0.58
1.0,5.5,0.4,6.0,L100,3.62,1.22
1.0,5.5,0.4,6.5,L0,3.92,0.38
1.0,5.5,0.4,6.5,L50,3.44,0.54
1.0,5.5,0.4,6.5,L100,3.72,0.86
1.0,5.5,0.4,7.0,L0,3.32,0.3
1.0,5.5,0.4,7.0,L50,3.84,0.52
1.0,5.5,0.4,7.0,L100,3.56,0.74
1.0,5.5,0.4,7.5,L0,3.84,0.32
1.0,5.5,0.4,7.5,L50,3.72,0.52
1.0,5.5,0.4,7.5,L100,4.28,0.66
1.0,5.5,0.4,8.0,L0,3.68,0.24
1.0,5.5,0.4,8.0,L50,3.94,0.26
1.0,5.5,0.4,8.0,L100,3.6,0.78
1.0,5.5,0.4,8.5,L0,4.52,0.2
1.0,5.5,0.4,8.5,L50,4.48,0.46
1.0,5.5,0.4,8.5,L100,4.26,0.84
1.0,5.5,0.4,9.0,L0,3.98,0.16
1.0,5.5,0.4,9.0,L50,4.58,0.24
1.0,5.5,0.4,9.0,L100,3.56,0.82
1.0,5.5,0.4,9.5,L0,4.08,0.22
1.0,5.5,0.4,9.5,L50,4.28,0.24
1.0,5.5,0.4,9.5,L100,4.18,0.52
1.0,5.5,0.4,10.0,L0,4.4,0.22
1.0,5.5,0.4,10.0,L50,4.2,0.36
1.0,5.5,0.4,10.0,L100,4.54,0.54
1.0,5.5,0.5,2.0,L0,4.44,0.7
1.0,5.5,0.5,2.0,L50,1.04,0.64
1.0,5.5,0.5,2.0,L100,1.0,0.38
1.0,5.5,0.5,2.5,L0,4.3,0.68
1.0,5.5,0.5,2.5,L50,1.52,0.88
1.0,5.5,0.5,2.5,L100,1.16,0.68
1.0,5.5,0.5,3.0,L0,2.76,0.62
1.0,5.5,0.5,3.0,L50,2.8,1.12
1.0,5.5,0.5,3.0,L100,2.26,0.94
1.0,5.5,0.5,3.5,L0,3.02,0.48
1.0,5.5,0.5,3.5,L50,2.32,0.72
1.0,5.5,0.5,3.5,L100,1.64,0.92
1.0,5.5,0.5,4.0,L0,3.38,0.3
1.0,5.5,0.5,4.0,L50,2.1,0.54
1.0,5.5,0.5,4.0,L100,1.66,0.86
1.0,5.5,0.5,4.5,L0,3.5,0.48
1.0,5.5,0.5,4.5,L50,3.0,0.74
1.0,5.5,0.5,4.5,L100,2.06,1.22
1.0,5.5,0.5,5.0,L0,3.02,0.28
1.0,5.5,0.5,5.0,L50,3.36,0.72
1.0,5.5,0.5,5.0,L100,1.76,1.46
1.0,5.5,0.5,5.5,L0,3.1,0.34
1.0,5.5,0.5,5.5,L50,3.04,0.4
1.0,5.5,0.5,5.5,L100,3.06,1.24
1.0,5.5,0.5,6.0,L0,2.84,0.4
1.0,5.5,0.5,6.0,L50,2.9,0.58
1.0,5.5,0.5,6.0,L100,2.94,0.94
1.0,5.5,0.5,6.5,L0,3.4,0.3
1.0,5.5,0.5,6.5,L50,3.04,0.42
1.0,5.5,0.5,6.5,L100,3.0,0.78
1.0,5.5,0.5,7.0,L0,3.86,0.1
1.0,5.5,0.5,7.0,L50,3.36,0.48
1.0,5.5,0.5,7.0,L100,3.42,0.74
1.0,5.5,0.5,7.5,L0,3.24,0.26
1.0,5.5,0.5,7.5,L50,3.7,0.34
1.0,5.5,0.5,7.5,L100,3.52,0.62
1.0,5.5,0.5,8.0,L0,3.58,0.38
1.0,5.5,0.5,8.0,L50,4.0,0.46
1.0,5.5,0.5,8.0,L100,3.34,0.52
1.0,5.5,0.5,8.5,L0,4.0,0.18
1.0,5.5,0.5,8.5,L50,3.16,0.36
1.0,5.5,0.5,8.5,L100,3.46,0.62
1.0,5.5,0.5,9.0,L0,3.5,0.32
1.0,5.5,0.5,9.0,L50,3.22,0.28
1.0,5.5,0.5,9.0,L100,3.54,0.54
1.0,5.5,0.5,9.5,L0,3.72,0.22
1.0,5.5,0.5,9.5,L50,3.46,0.34
1.0,5.5,0.5,9.5,L100,3.86,0.6
1.0,5.5,0.5,10.0,L0,4.18,0.32
1.0,5.5,0.5,10.0,L50,4.16,0.2
1.0,5.5,0.5,10.0,L100,3.58,0.34
1.0,5.5,0.6,2.0,L0,4.12,0.46
1.0,5.5,0.6,2.0,L50,1.06,0.6
1.0,5.5,0.6,2.0,L100,1.02,0.42
1.0,5.5,0.6,2.5,L0,2.54,0.6
1.0,5.5,0.6,2.5,L50,1.64,0.82
1.0,5.5,0.6,2.5,L100,1.18,0.76
1.0,5.5,0.6,3.0,L0,2.52,0.46
1.0,5.5,0.6,3.0,L50,1.92,1.24
1.0,5.5,0.6,3.0,L100,1.28,0.86
1.0,5.5,0.6,3.5,L0,2.74,0.44
1.0,5.5,0.6,3.5,L50,2.16,0.94
1.0,5.5,0.6,3.5,L100,1.5,0.94
1.0,5.5,0.6,4.0,L0,3.22,0.32
1.0,5.5,0.6,4.0,L50,2.4,0.68
1.0,5.5,0.6,4.0,L100,1.72,0.72
1.0,5.5,0.6,4.5,L0,3.56,0.28
1.0,5.5,0.6,4.5,L50,2.78,0.74
1.0,5.5,0.6,4.5,L100,1.82,0.84
1.0,5.5,0.6,5.0,L0,3.0,0.28
1.0,5.5,0.6,5.0,L50,2.98,0.62
1.0,5.5,0.6,5.0,L100,1.98,0.96
1.0,5.5,0.6,5.5,L0,3.42,0.22
1.0,5.5,0.6,5.5,L50,2.92,0.32
1.0,5.5,0.6,5.5,L100,2.94,0.7
1.0,5.5,0.6,6.0,L0,2.82,0.2
1.0,5.5,0.6,6.0,L50,3.04,0.46
1.0,5.5,0.6,6.0,L100,2.94,0.7
1.0,5.5,0.6,6.5,L0,2.84,0.34
1.0,5.5,0.6,6.5,L50,3.02,0.56
1.0,5.5,0.6,6.5,L100,3.0,0.54
1.0,5.5,0.6,7.0,L0,3.1,0.26
1.0,5.5,0.6,7.0,L50,2.8,0.38
1.0,5.5,0.6,7.0,L100,3.5,0.56
1.0,5.5,0.6,7.5,L0,3.32,0.22
1.0,5.5,0.6,7.5,L50,3.48,0.3
1.0,5.5,0.6,7.5,L100,3.04,0.5
1.0,5.5,0.6,8.0,L0,3.44,0.38
1.0,5.5,0.6,8.0,L50,2.84,0.3
1.0,5.5,0.6,8.0,L100,3.48,0.4
1.0,5.5,0.6,8.5,L0,3.48,0.14
1.0,5.5,0.6,8.5,L50,2.96,0.32
1.0,5.5,0.6,8.5,L100,3.3,0.54
1.0,5.5,0.6,9.0,L0,3.56,0.3
1.0,5.5,0.6,9.0,L50,3.88,0.28
1.0,5.5,0.6,9.0,L100,4.24,0.56
1.0,5.5,0.6,9.5,L0,3.4,0.14
1.0,5.5,0.6,9.5,L50,3.18,0.14
1.0,5.5,0.6,9.5,L100,3.6,0.38
1.0,5.5,0.6,10.0,L0,3.48,0.16
1.0,5.5,0.6,10.0,L50,4.5,0.32
1.0,5.5,0.6,10.0,L100,3.18,0.36
1.0,5.5,0.7000000000000001,2.0,L0,4.1,0.6
1.0,5.5,0.7000000000000001,2.0,L50,1.08,0.84
1.0,5.5,0.7000000000000001,2.0,L100,1.06,0.54
1.0,5.5,0.7000000000000001,2.5,L0,2.88,0.38
1.0,5.5,0.7000000000000001,2.5,L50,1.4,0.46
1.0,5.5,0.7000000000000001,2.5,L100,1.24,0.56
1.0,5.5,0.7000000000000001,3.0,L0,2.78,0.26
1.0,5.5,0.7000000000000001,3.0,L50,1.78,0.66
1.0,5.5,0.7000000000000001,3.0,L100,1.42,0.78
1.0,5.5,0.7000000000000001,3.5,L0,3.3,0.28
1.0,5.5,0.7000000000000001,3.5,L50,1.86,0.64
1.0,5.5,0.7000000000000001,3.5,L100,1.62,0.98
1.0,5.5,0.7000000000000001,4.0,L0,2.82,0.26
1.0,5.5,0.7000000000000001,4.0,L50,2.7,0.62
1.0,5.5,0.7000000000000001,4.0,L100,1.5,0.98
1.0,5.5,0.7000000000000001,4.5,L0,2.56,0.22
1.0,5.5,0.7000000000000001,4.5,L50,3.26,0.7
1.0,5.5,0.7000000000000001,4.5,L100,2.46,1.26
1.0,5.5,0.7000000000000001,5.0,L0,2.74,0.3
1.0,5.5,0.7000000000000001,5.0,L50,2.62,0.52
1.0,5.5,0.7000000000000001,5.0,L100,2.56,0.74
1.0,5.5,0.7000000000000001,5.5,L0,3.14,0.14
1.0,5.5,0.7000000000000001,5.5,L50,3.06,0.48
1.0,5.5,0.7000000000000001,5.5,L100,2.16,0.76
1.0,5.5,0.7000000000000001,6.0,L0,3.24,0.48
1.0,5.5,0.7000000000000001,6.0,L50,3.66,0.42
1.0,5.5,0.7000000000000001,6.0,L100,2.42,0.56
1.0,5.5,0.7000000000000001,6.5,L0,2.86,0.2
1.0,5.5,0.7000000000000001,6.5,L50,2.9,0.32
1.0,5.5,0.7000000000000001,6.5,L100,2.74,0.58
1.0,5.5,0.7000000000000001,7.0,L0,3.12,0.22
1.0,5.5,0.7000000000000001,7.0,L50,3.32,0.38
1.0,5.5,0.7000000000000001,7.0,L100,3.38,0.46
1.0,5.5,0.7000000000000001,7.5,L0,3.12,0.28
1.0,5.5,0.7000000000000001,7.5,L50,2.96,0.18
1.0,5.5,0.7000000000000001,7.5,L100,2.92,0.52
1.0,5.5,0.7000000000000001,8.0,L0,3.4,0.16
1.0,5.5,0.7000000000000001,8.0,L50,3.18,0.18
1.0,5.5,0.7000000000000001,8.0,L100,2.86,0.28
1.0,5.5,0.7000000000000001,8.5,L0,3.64,0.12
1.0,5.5,0.7000000000000001,8.5,L50,3.64,0.16
1.0,5.5,0.7000000000000001,8.5,L100,3.28,0.2
1.0,5.5,0.7000000000000001,9.0,L0,3.02,0.24
1.0,5.5,0.7000000000000001,9.0,L50,3.22,0.2
1.0,5.5,0.7000000000000001,9.0,L100,3.98,0.4
1.0,5.5,0.7000000000000001,9.5,L0,3.84,0.22
1.0,5.5,0.7000000000000001,9.5,L50,3.14,0.16
1.0,5.5,0.7000000000000001,9.5,L100,3.54,0.38
1.0,5.5,0.7000000000000001,10.0,L0,3.68,0.32
1.0,5.5,0.7000000000000001,10.0,L50,3.1,0.22
1.0,5.5,0.7000000000000001,10.0,L100,3.44,0.42
1.0,5.5,0.8,2.0,L0,3.76,0.44
1.0,5.5,0.8,2.0,L50,1.14,0.84
1.0,5.5,0.8,2.0,L100,1.02,0.36
1.0,5.5,0.8,2.5,L0,3.08,0.5
1.0,5.5,0.8,2.5,L50,2.6,1.02
1.0,5.5,0.8,2.5,L100,1.12,0.46
1.0,5.5,0.8,3.0,L0,2.62,0.44
1.0,5.5,0.8,3.0,L50,2.1,0.7
1.0,5.5,0.8,3.0,L100,1.44,0.72
1.0,5.5,0.8,3.5,L0,2.74,0.38
1.0,5.5,0.8,3.5,L50,2.16,0.68
1.0,5.5,0.8,3.5,L100,1.66,0.92
1.0,5.5,0.8,4.0,L0,2.72,0.3
1.0,5.5,0.8,4.0,L50,2.78,0.48
1.0,5.5,0.8,4.0,L100,1.7,0.96
1.0,5.5,0.8,4.5,L0,2.48,0.26
1.0,5.5,0.8,4.5,L50,2.96,0.44
1.0,5.5,0.8,4.5,L100,1.92,0.86
1.0,5.5,0.8,5.0,L0,2.9,0.26
1.0,5.5,0.8,5.0,L50,2.68,0.48
1.0,5.5,0.8,5.0,L100,2.78,0.54
1.0,5.5,0.8,5.5,L0,2.78,0.26
1.0,5.5,0.8,5.5,L50,3.3,0.3
1.0,5.5,0.8,5.5,L100,3.38,0.54
1.0,5.5,0.8,6.0,L0,3.06,0.34
1.0,5.5,0.8,6.0,L50,2.46,0.36
1.0,5.5,0.8,6.0,L100,3.98,0.52
1.0,5.5,0.8,6.5,L0,3.08,0.32
1.0,5.5,0.8,6.5,L50,3.62,0.38
1.0,5.5,0.8,6.5,L100,3.7,0.4
1.0,5.5,0.8,7.0,L0,3.04,0.26
1.0,5.5,0.8,7.0,L50,2.76,0.28
1.0,5.5,0.8,7.0,L100,3.72,0.46
1.0,5.5,0.8,7.5,L0,3.0,0.4
1.0,5.5,0.8,7.5,L50,3.44,0.26
1.0,5.5,0.8,7.5,L100,3.26,0.3
1.0,5.5,0.8,8.0,L0,3.18,0.36
1.0,5.5,0.8,8.0,L50,3.08,0.22
1.0,5.5,0.8,8.0,L100,3.46,0.38
1.0,5.5,0.8,8.5,L0,3.3,0.28
1.0,5.5,0.8,8.5,L50,3.26,0.22
1.0,5.5,0.8,8.5,L100,3.36,0.26
1.0,5.5,0.8,9.0,L0,3.12,0.22
1.0,5.5,0.8,9.0,L50,3.16,0.18
1.0,5.5,0.8,9.0,L100,3.2,0.24
1.0,5.5,0.8,9.5,L0,3.24,0.32
1.0,5.5,0.8,9.5,L50,3.56,0.12
1.0,5.5,0.8,9.5,L100,3.08,0.32
1.0,5.5,0.8,10.0,L0,3.98,0.18
1.0,5.5,0.8,10.0,L50,3.54,0.2
1.0,5.5,0.8,10.0,L100,4.18,0.2
1.0,5.5,0.9,2.0,L0,3.22,0.36
1.0,5.5,0.9,2.0,L50,1.08,0.54
1.0,5.5,0.9,2.0,L100,1.08,0.46
1.0,5.5,0.9,2.5,L0,2.92,0.3
1.0,5.5,0.9,2.5,L50,2.02,0.62
1.0,5.5,0.9,2.5,L100,1.08,0.58
1.0,5.5,0.9,3.0,L0,3.22,0.3
1.0,5.5,0.9,3.0,L50,1.9,0.72
1.0,5.5,0.9,3.0,L100,1.24,0.66
1.0,5.5,0.9,3.5,L0,2.64,0.2
1.0,5.5,0.9,3.5,L50,2.1,0.7
1.0,5.5,0.9,3.5,L100,1.48,0.74
1.0,5.5,0.9,4.0,L0,3.1,0.28
1.0,5.5,0.9,4.0,L50,2.72,0.56
1.0,5.5,0.9,4.0,L100,1.84,0.86
1.0,5.5,0.9,4.5,L0,2.54,0.22
1.0,5.5,0.9,4.5,L50,3.1,0.34
1.0,5.5,0.9,4.5,L100,3.06,0.7
1.0,5.5,0.9,5.0,L0,2.64,0.18
1.0,5.5,0.9,5.0,L50,2.98,0.48
1.0,5.5,0.9,5.0,L100,2.72,0.48
1.0,5.5,0.9,5.5,L0,2.86,0.16
1.0,5.5,0.9,5.5,L50,2.76,0.24
1.0,5.5,0.9,5.5,L100,2.62,0.44
1.0,5.5,0.9,6.0,L0,2.86,0.18
1.0,5.5,0.9,6.0,L50,2.78,0.12
1.0,5.5,0.9,6.0,L100,4.26,0.48
1.0,5.5,0.9,6.5,L0,2.54,0.2
1.0,5.5,0.9,6.5,L50,3.12,0.18
1.0,5.5,0.9,6.5,L100,2.9,0.2
1.0,5.5,0.9,7.0,L0,3.36,0.16
1.0,5.5,0.9,7.0,L50,3.22,0.18
1.0,5.5,0.9,7.0,L100,5.3,0.26
1.0,5.5,0.9,7.5,L0,3.12,0.26
1.0,5.5,0.9,7.5,L50,3.24,0.26
1.0,5.5,0.9,7.5,L100,3.5,0.16
1.0,5.5,0.9,8.0,L0,3.2,0.28
1.0,5.5,0.9,8.0,L50,3.0,0.14
1.0,5.5,0.9,8.0,L100,3.22,0.16
1.0,5.5,0.9,8.5,L0,3.42,0.3
1.0,5.5,0.9,8.5,L50,2.96,0.28
1.0,5.5,0.9,8.5,L100,3.6,0.14
1.0,5.5,0.9,9.0,L0,3.54,0.32
1.0,5.5,0.9,9.0,L50,3.16,0.12
1.0,5.5,0.9,9.0,L100,3.04,0.16
1.0,5.5,0.9,9.5,L0,3.86,0.18
1.0,5.5,0.9,9.5,L50,3.36,0.26
1.0,5.5,0.9,9.5,L100,3.68,0.12
1.0,5.5,0.9,10.0,L0,3.22,0.2
1.0,5.5,0.9,10.0,L50,3.08,0.22
1.0,5.5,0.9,10.0,L100,4.18,0.1
1.0,5.5,1.0,2.0,L0,2.42,0.54
1.0,5.5,1.0,2.0,L50,1.14,0.76
1.0,5.5,1.0,2.0,L100,1.0,0.3
1.0,5.5,1.0,2.5,L0,4.2,0.5
1.0,5.5,1.0,2.5,L50,1.76,0.56
1.0,5.5,1.0,2.5,L100,1.12,0.68
1.0,5.5,1.0,3.0,L0,2.48,0.3
1.0,5.5,1.0,3.0,L50,1.76,0.46
1.0,5.5,1.0,3.0,L100,1.26,0.66
1.0,5.5,1.0,3.5,L0,2.28,0.26
1.0,5.5,1.0,3.5,L50,2.28,0.52
1.0,5.5,1.0,3.5,L100,2.2,0.76
1.0,5.5,1.0,4.0,L0,3.42,0.24
1.0,5.5,1.0,4.0,L50,2.8,0.26
1.0,5.5,1.0,4.0,L100,1.72,0.8
1.0,5.5,1.0,4.5,L0,2.56,0.32
1.0,5.5,1.0,4.5,L50,2.52,0.38
1.0,5.5,1.0,4.5,L100,2.18,0.58
1.0,5.5,1.0,5.0,L0,2.66,0.3
1.0,5.5,1.0,5.0,L50,3.1,0.2
1.0,5.5,1.0,5.0,L100,2.56,0.66
1.0,5.5,1.0,5.5,L0,3.14,0.3
1.0,5.5,1.0,5.5,L50,3.08,0.4
1.0,5.5,1.0,5.5,L100,3.26,0.32
1.0,5.5,1.0,6.0,L0,3.36,0.24
1.0,5.5,1.0,6.0,L50,3.26,0.18
1.0,5.5,1.0,6.0,L100,3.06,0.36
1.0,5.5,1.0,6.5,L0,2.74,0.32
1.0,5.5,1.0,6.5,L50,3.9,0.14
1.0,5.5,1.0,6.5,L100,2.86,0.24
1.0,5.5,1.0,7.0,L0,3.36,0.26
1.0,5.5,1.0,7.0,L50,2.96,0.2
1.0,5.5,1.0,7.0,L100,3.76,0.16
1.0,5.5,1.0,7.5,L0,3.32,0.26
1.0,5.5,1.0,7.5,L50,3.44,0.02
1.0,5.5,1.0,7.5,L100,4.38,0.26
1.0,5.5,1.0,8.0,L0,3.88,0.38
1.0,5.5,1.0,8.0,L50,3.38,0.1
1.0,5.5,1.0,8.0,L100,4.16,0.16
1.0,5.5,1.0,8.5,L0,3.44,0.3
1.0,5.5,1.0,8.5,L50,3.24,0.2
1.0,5.5,1.0,8.5,L100,3.2,0.1
1.0,5.5,1.0,9.0,L0,3.84,0.24
1.0,5.5,1.0,9.0,L50,3.04,0.16
1.0,5.5,1.0,9.0,L100,3.36,0.14
1.0,5.5,1.0,9.5,L0,3.6,0.22
1.0,5.5,1.0,9.5,L50,3.04,0.18
1.0,5.5,1.0,9.5,L100,3.08,0.2
1.0,5.5,1.0,10.0,L0,3.36,0.18
1.0,5.5,1.0,10.0,L50,3.44,0.26
1.0,5.5,1.0,10.0,L100,3.34,0.2
1.0,6.0,0.1,2.0,L0,3.92,1.94
1.0,6.0,0.1,2.0,L50,1.1,0.84
1.0,6.0,0.1,2.0,L100,1.0,0.38
1.0,6.0,0.1,2.5,L0,6.5,1.72
1.0,6.0,0.1,2.5,L50,1.14,1.42
1.0,6.0,0.1,2.5,L100,1.0,0.62
1.0,6.0,0.1,3.0,L0,7.96,1.9
1.0,6.0,0.1,3.0,L50,1.52,1.56
1.0,6.0,0.1,3.0,L100,1.38,0.7
1.0,6.0,0.1,3.5,L0,9.16,1.26
1.0,6.0,0.1,3.5,L50,3.58,1.8
1.0,6.0,0.1,3.5,L100,1.68,1.14
1.0,6.0,0.1,4.0,L0,8.66,1.12
1.0,6.0,0.1,4.0,L50,4.44,1.88
1.0,6.0,0.1,4.0,L100,2.92,1.5
1.0,6.0,0.1,4.5,L0,10.7,0.76
1.0,6.0,0.1,4.5,L50,5.36,1.52
1.0,6.0,0.1,4.5,L100,3.66,1.82
1.0,6.0,0.1,5.0,L0,8.42,1.2
1.0,6.0,0.1,5.0,L50,8.04,1.66
1.0,6.0,0.1,5.0,L100,3.48,1.76
1.0,6.0,0.1,5.5,L0,8.44,0.88
1.0,6.0,0.1,5.5,L50,9.7,1.64
1.0,6.0,0.1,5.5,L100,5.1,1.58
1.0,6.0,0.1,6.0,L0,8.32,0.72
1.0,6.0,0.1,6.0,L50,8.26,1.6
1.0,6.0,0.1,6.0,L100,6.48,1.66
1.0,6.0,0.1,6.5,L0,7.9,0.66
1.0,6.0,0.1,6.5,L50,8.72,1.26
1.0,6.0,0.1,6.5,L100,5.08,1.8
1.0,6.0,0.1,7.0,L0,9.14,0.5
1.0,6.0,0.1,7.0,L50,12.0,1.8
1.0,6.0,0.1,7.0,L100,7.6,1.64
1.0,6.0,0.1,7.5,L0,8.52,0.54
1.0,6.0,0.1,7.5,L50,10.52,1.62
1.0,6.0,0.1,7.5,L100,8.2,1.22
1.0,6.0,0.1,8.0,L0,8.56,0.4
1.0,6.0,0.1,8.0,L50,11.6,1.1
1.0,6.0,0.1,8.0,L100,10.46,1.64
1.0,6.0,0.1,8.5,L0,8.56,0.7
1.0,6.0,0.1,8.5,L50,11.92,1.2
1.0,6.0,0.1,8.5,L100,9.46,1.52
1.0,6.0,0.1,9.0,L0,8.16,0.42
1.0,6.0,0.1,9.0,L50,10.88,0.92
1.0,6.0,0.1,9.0,L100,9.76,1.5
1.0,6.0,0.1,9.5,L0,8.54,0.4
1.0,6.0,0.1,9.5,L50,10.14,0.84
1.0,6.0,0.1,9.5,L100,11.28,1.04
1.0,6.0,0.1,10.0,L0,8.32,0.36
1.0,6.0,0.1,10.0,L50,10.58,0.86
1.0,6.0,0.1,10.0,L100,12.86,1.36
1.0,6.0,0.2,2.0,L0,3.74,1.18
1.0,6.0,0.2,2.0,L50,1.14,0.74
1.0,6.0,0.2,2.0,L100,1.0,0.46
1.0,6.0,0.2,2.5,L0,4.78,1.12
1.0,6.0,0.2,2.5,L50,1.4,1.38
1.0,6.0,0.2,2.5,L100,1.0,0.6
1.0,6.0,0.2,3.0,L0,6.08,1.14
1.0,6.0,0.2,3.0,L50,2.56,1.88
1.0,6.0,0.2,3.0,L100,1.18,1.1
1.0,6.0,0.2,3.5,L0,7.16,1.02
1.0,6.0,0.2,3.5,L50,2.46,1.58
1.0,6.0,0.2,3.5,L100,1.24,1.0
1.0,6.0,0.2,4.0,L0,6.46,0.9
1.0,6.0,0.2,4.0,L50,4.32,1.68
1.0,6.0,0.2,4.0,L100,1.82,1.52
1.0,6.0,0.2,4.5,L0,6.0,0.68
1.0,6.0,0.2,4.5,L50,5.86,1.38
1.0,6.0,0.2,4.5,L100,2.5,1.88
1.0,6.0,0.2,5.0,L0,6.3,0.56
1.0,6.0,0.2,5.0,L50,6.56,0.92
1.0,6.0,0.2,5.0,L100,3.3,1.5
1.0,6.0,0.2,5.5,L0,6.42,0.48
1.0,6.0,0.2,5.5,L50,6.52,0.9
1.0,6.0,0.2,5.5,L100,4.6,1.18
1.0,6.0,0.2,6.0,L0,6.78,0.44
1.0,6.0,0.2,6.0,L50,6.46,1.0
1.0,6.0,0.2,6.0,L100,4.26,1.34
1.0,6.0,0.2,6.5,L0,5.88,0.5
1.0,6.0,0.2,6.5,L50,6.44,1.08
1.0,6.0,0.2,6.5,L100,4.32,1.56
1.0,6.0,0.2,7.0,L0,5.6,0.52
1.0,6.0,0.2,7.0,L50,6.8,0.74
1.0,6.0,0.2,7.0,L100,6.36,1.54
1.0,6.0,0.2,7.5,L0,5.58,0.3
1.0,6.0,0.2,7.5,L50,6.78,0.62
1.0,6.0,0.2,7.5,L100,7.12,0.98
1.0,6.0,0.2,8.0,L0,6.0,0.42
1.0,6.0,0.2,8.0,L50,7.16,0.44
1.0,6.0,0.2,8.0,L100,6.86,1.02
1.0,6.0,0.2,8.5,L0,6.82,0.32
1.0,6.0,0.2,8.5,L50,7.52,0.62
1.0,6.0,0.2,8.5,L100,7.16,0.78
1.0,6.0,0.2,9.0,L0,5.76,0.32
1.0,6.0,0.2,9.0,L50,6.5,0.58
1.0,6.0,0.2,9.0,L100,7.14,0.94
1.0,6.0,0.2,9.5,L0,5.58,0.34
1.0,6.0,0.2,9.5,L50,6.72,0.58
1.0,6.0,0.2,9.5,L100,6.98,0.8
1.0,6.0,0.2,10.0,L0,6.32,0.24
1.0,6.0,0.2,10.0,L50,6.46,0.64
1.0,6.0,0.2,10.0,L100,7.56,0.84
1.0,6.0,0.30000000000000004,2.0,L0,3.88,0.88
1.0,6.0,0.30000000000000004,2.0,L50,1.08,0.82
1.0,6.0,0.30000000000000004,2.0,L100,1.0,0.44
1.0,6.0,0.30000000000000004,2.5,L0,4.76,0.88
1.0,6.0,0.30000000000000004,2.5,L50,1.8,1.22
1.0,6.0,0.30000000000000004,2.5,L100,1.02,0.58
1.0,6.0,0.30000000000000004,3.0,L0,3.64,0.56
1.0,6.0,0.30000000000000004,3.0,L50,2.28,1.86
1.0,6.0,0.30000000000000004,3.0,L100,1.26,0.78
1.0,6.0,0.30000000000000004,3.5,L0,5.1,0.68
1.0,6.0,0.30000000000000004,3.5,L50,4.34,1.64
1.0,6.0,0.30000000000000004,3.5,L100,1.6,1.06
1.0,6.0,0.30000000000000004,4.0,L0,4.94,0.66
1.0,6.0,0.30000000000000004,4.0,L50,4.06,1.5
1.0,6.0,0.30000000000000004,4.0,L100,1.9,1.46
1.0,6.0,0.30000000000000004,4.5,L0,4.48,0.44
1.0,6.0,0.30000000000000004,4.5,L50,3.36,1.34
1.0,6.0,0.30000000000000004,4.5,L100,2.36,1.14
1.0,6.0,0.30000000000000004,5.0,L0,4.76,0.52
1.0,6.0,0.30000000000000004,5.0,L50,5.14,0.92
1.0,6.0,0.30000000000000004,5.0,L100,2.82,1.26
1.0,6.0,0.30000000000000004,5.5,L0,4.82,0.4
1.0,6.0,0.30000000000000004,5.5,L50,4.58,0.84
1.0,6.0,0.30000000000000004,5.5,L100,3.06,1.3
1.0,6.0,0.30000000000000004,6.0,L0,5.92,0.38
1.0,6.0,0.30000000000000004,6.0,L50,4.78,0.86
1.0,6.0,0.30000000000000004,6.0,L100,4.54,1.0
1.0,6.0,0.30000000000000004,6.5,L0,4.58,0.26
1.0,6.0,0.30000000000000004,6.5,L50,4.58,0.66
1.0,6.0,0.30000000000000004,6.5,L100,5.94,1.22
1.0,6.0,0.30000000000000004,7.0,L0,4.96,0.36
1.0,6.0,0.30000000000000004,7.0,L50,4.08,0.56
1.0,6.0,0.30000000000000004,7.0,L100,5.04,1.38
1.0,6.0,0.30000000000000004,7.5,L0,5.18,0.24
1.0,6.0,0.30000000000000004,7.5,L50,5.18,0.52
1.0,6.0,0.30000000000000004,7.5,L100,4.32,1.08
1.0,6.0,0.30000000000000004,8.0,L0,5.4,0.22
1.0,6.0,0.30000000000000004,8.0,L50,4.24,0.58
1.0,6.0,0.30000000000000004,8.0,L100,5.38,1.0
1.0,6.0,0.30000000000000004,8.5,L0,4.9,0.28
1.0,6.0,0.30000000000000004,8.5,L50,4.76,0.52
1.0,6.0,0.30000000000000004,8.5,L100,5.88,0.8
1.0,6.0,0.30000000000000004,9.0,L0,5.14,0.24
1.0,6.0,0.30000000000000004,9.0,L50,4.5,0.38
1.0,6.0,0.30000000000000004,9.0,L100,5.18,0.8
1.0,6.0,0.30000000000000004,9.5,L0,4.74,0.16
1.0,6.0,0.30000000000000004,9.5,L50,5.04,0.56
1.0,6.0,0.30000000000000004,9.5,L100,5.22,0.68
1.0,6.0,0.30000000000000004,10.0,L0,4.94,0.36
1.0,6.0,0.30000000000000004,10.0,L50,4.86,0.48
1.0,6.0,0.30000000000000004,10.0,L100,4.54,0.78
1.0,6.0,0.4,2.0,L0,5.02,1.12
1.0,6.0,0.4,2.0,L50,1.12,0.76
1.0,6.0,0.4,2.0,L100,1.0,0.26
1.0,6.0,0.4,2.5,L0,4.94,0.78
1.0,6.0,0.4,2.5,L50,2.24,1.24
1.0,6.0,0.4,2.5,L100,1.12,0.36
