init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error 
0.7000000000000001,1.5,0.7500000000000002,3.5,L100,20.6,0.12
0.7000000000000001,1.5,0.7500000000000002,4.0,L0,14.7,0.01
0.7000000000000001,1.5,0.7500000000000002,4.0,L50,17.36,0.05
0.7000000000000001,1.5,0.7500000000000002,4.0,L100,17.6,0.05
0.7000000000000001,1.5,0.7500000000000002,4.5,L0,28.62,0.08
0.7000000000000001,1.5,0.7500000000000002,4.5,L50,23.08,0.08
0.7000000000000001,1.5,0.7500000000000002,4.5,L100,17.9,0.12
0.7000000000000001,1.5,0.7500000000000002,5.0,L0,24.82,0.08
0.7000000000000001,1.5,0.7500000000000002,5.0,L50,19.26,0.05
0.7000000000000001,1.5,0.7500000000000002,5.0,L100,23.52,0.19
0.7000000000000001,1.5,0.8000000000000003,1.0,L0,6.64,0.03
0.7000000000000001,1.5,0.8000000000000003,1.0,L50,6.0,0.01
0.7000000000000001,1.5,0.8000000000000003,1.0,L100,6.0,0.03
0.7000000000000001,1.5,0.8000000000000003,1.5,L0,9.26,0.09
0.7000000000000001,1.5,0.8000000000000003,1.5,L50,9.3,0.09
0.7000000000000001,1.5,0.8000000000000003,1.5,L100,8.56,0.05
0.7000000000000001,1.5,0.8000000000000003,2.0,L0,9.8,0.02
0.7000000000000001,1.5,0.8000000000000003,2.0,L50,11.62,0.17
0.7000000000000001,1.5,0.8000000000000003,2.0,L100,8.0,0.01
0.7000000000000001,1.5,0.8000000000000003,2.5,L0,11.08,0.0
0.7000000000000001,1.5,0.8000000000000003,2.5,L50,9.2,0.0
0.7000000000000001,1.5,0.8000000000000003,2.5,L100,8.44,0.1
0.7000000000000001,1.5,0.8000000000000003,3.0,L0,15.54,0.02
0.7000000000000001,1.5,0.8000000000000003,3.0,L50,12.6,0.09
0.7000000000000001,1.5,0.8000000000000003,3.0,L100,13.56,0.21
0.7000000000000001,1.5,0.8000000000000003,3.5,L0,16.84,0.03
0.7000000000000001,1.5,0.8000000000000003,3.5,L50,15.72,0.23
0.7000000000000001,1.5,0.8000000000000003,3.5,L100,18.68,0.1
0.7000000000000001,1.5,0.8000000000000003,4.0,L0,18.2,0.07
0.7000000000000001,1.5,0.8000000000000003,4.0,L50,23.12,0.04
0.7000000000000001,1.5,0.8000000000000003,4.0,L100,17.28,0.07
0.7000000000000001,1.5,0.8000000000000003,4.5,L0,19.86,0.05
0.7000000000000001,1.5,0.8000000000000003,4.5,L50,24.0,0.07
0.7000000000000001,1.5,0.8000000000000003,4.5,L100,25.88,0.06
0.7000000000000001,1.5,0.8000000000000003,5.0,L0,26.38,0.06
0.7000000000000001,1.5,0.8000000000000003,5.0,L50,21.72,0.04
0.7000000000000001,1.5,0.8000000000000003,5.0,L100,20.62,0.13
0.7000000000000001,1.5,0.8500000000000003,1.0,L0,6.64,0.03
0.7000000000000001,1.5,0.8500000000000003,1.0,L50,6.0,0.0
0.7000000000000001,1.5,0.8500000000000003,1.0,L100,6.0,0.04
0.7000000000000001,1.5,0.8500000000000003,1.5,L0,7.32,0.09
0.7000000000000001,1.5,0.8500000000000003,1.5,L50,6.52,0.05
0.7000000000000001,1.5,0.8500000000000003,1.5,L100,6.36,0.01
0.7000000000000001,1.5,0.8500000000000003,2.0,L0,10.78,0.02
0.7000000000000001,1.5,0.8500000000000003,2.0,L50,9.84,0.04
0.7000000000000001,1.5,0.8500000000000003,2.0,L100,8.2,0.03
0.7000000000000001,1.5,0.8500000000000003,2.5,L0,11.02,0.01
0.7000000000000001,1.5,0.8500000000000003,2.5,L50,9.56,0.0
0.7000000000000001,1.5,0.8500000000000003,2.5,L100,8.9,0.08
0.7000000000000001,1.5,0.8500000000000003,3.0,L0,16.34,0.03
0.7000000000000001,1.5,0.8500000000000003,3.0,L50,14.7,0.04
0.7000000000000001,1.5,0.8500000000000003,3.0,L100,11.36,0.02
0.7000000000000001,1.5,0.8500000000000003,3.5,L0,22.56,0.1
0.7000000000000001,1.5,0.8500000000000003,3.5,L50,15.38,0.01
0.7000000000000001,1.5,0.8500000000000003,3.5,L100,16.98,0.07
0.7000000000000001,1.5,0.8500000000000003,4.0,L0,19.48,0.05
0.7000000000000001,1.5,0.8500000000000003,4.0,L50,15.94,0.03
0.7000000000000001,1.5,0.8500000000000003,4.0,L100,15.3,0.06
0.7000000000000001,1.5,0.8500000000000003,4.5,L0,20.9,0.04
0.7000000000000001,1.5,0.8500000000000003,4.5,L50,23.06,0.03
0.7000000000000001,1.5,0.8500000000000003,4.5,L100,25.04,0.11
0.7000000000000001,1.5,0.8500000000000003,5.0,L0,21.8,0.06
0.7000000000000001,1.5,0.8500000000000003,5.0,L50,28.76,0.09
0.7000000000000001,1.5,0.8500000000000003,5.0,L100,29.02,0.15
0.7000000000000001,1.5,0.9000000000000004,1.0,L0,6.72,0.03
0.7000000000000001,1.5,0.9000000000000004,1.0,L50,6.04,0.02
0.7000000000000001,1.5,0.9000000000000004,1.0,L100,6.0,0.02
0.7000000000000001,1.5,0.9000000000000004,1.5,L0,9.42,0.08
0.7000000000000001,1.5,0.9000000000000004,1.5,L50,7.58,0.1
0.7000000000000001,1.5,0.9000000000000004,1.5,L100,6.68,0.05
0.7000000000000001,1.5,0.9000000000000004,2.0,L0,10.18,0.02
0.7000000000000001,1.5,0.9000000000000004,2.0,L50,7.08,0.0
0.7000000000000001,1.5,0.9000000000000004,2.0,L100,8.68,0.03
0.7000000000000001,1.5,0.9000000000000004,2.5,L0,11.66,0.0
0.7000000000000001,1.5,0.9000000000000004,2.5,L50,11.12,0.02
0.7000000000000001,1.5,0.9000000000000004,2.5,L100,8.36,0.0
0.7000000000000001,1.5,0.9000000000000004,3.0,L0,14.22,0.03
0.7000000000000001,1.5,0.9000000000000004,3.0,L50,10.64,0.01
0.7000000000000001,1.5,0.9000000000000004,3.0,L100,10.92,0.02
0.7000000000000001,1.5,0.9000000000000004,3.5,L0,19.2,0.05
0.7000000000000001,1.5,0.9000000000000004,3.5,L50,16.6,0.04
0.7000000000000001,1.5,0.9000000000000004,3.5,L100,12.34,0.03
0.7000000000000001,1.5,0.9000000000000004,4.0,L0,18.82,0.01
0.7000000000000001,1.5,0.9000000000000004,4.0,L50,13.2,0.01
0.7000000000000001,1.5,0.9000000000000004,4.0,L100,22.6,0.07
0.7000000000000001,1.5,0.9000000000000004,4.5,L0,24.26,0.06
0.7000000000000001,1.5,0.9000000000000004,4.5,L50,22.52,0.06
0.7000000000000001,1.5,0.9000000000000004,4.5,L100,25.36,0.07
0.7000000000000001,1.5,0.9000000000000004,5.0,L0,27.86,0.09
0.7000000000000001,1.5,0.9000000000000004,5.0,L50,24.72,0.08
0.7000000000000001,1.5,0.9000000000000004,5.0,L100,26.82,0.14
0.7000000000000001,1.5,0.9500000000000004,1.0,L0,7.04,0.03
0.7000000000000001,1.5,0.9500000000000004,1.0,L50,6.0,0.02
0.7000000000000001,1.5,0.9500000000000004,1.0,L100,6.0,0.01
0.7000000000000001,1.5,0.9500000000000004,1.5,L0,8.8,0.06
0.7000000000000001,1.5,0.9500000000000004,1.5,L50,7.0,0.07
0.7000000000000001,1.5,0.9500000000000004,1.5,L100,7.0,0.13
0.7000000000000001,1.5,0.9500000000000004,2.0,L0,12.24,0.04
0.7000000000000001,1.5,0.9500000000000004,2.0,L50,9.0,0.03
0.7000000000000001,1.5,0.9500000000000004,2.0,L100,9.48,0.08
0.7000000000000001,1.5,0.9500000000000004,2.5,L0,10.56,0.0
0.7000000000000001,1.5,0.9500000000000004,2.5,L50,8.76,0.01
0.7000000000000001,1.5,0.9500000000000004,2.5,L100,8.24,0.03
0.7000000000000001,1.5,0.9500000000000004,3.0,L0,12.58,0.0
0.7000000000000001,1.5,0.9500000000000004,3.0,L50,11.68,0.01
0.7000000000000001,1.5,0.9500000000000004,3.0,L100,10.26,0.03
0.7000000000000001,1.5,0.9500000000000004,3.5,L0,14.74,0.03
0.7000000000000001,1.5,0.9500000000000004,3.5,L50,15.9,0.03
0.7000000000000001,1.5,0.9500000000000004,3.5,L100,12.42,0.03
0.7000000000000001,1.5,0.9500000000000004,4.0,L0,22.3,0.06
0.7000000000000001,1.5,0.9500000000000004,4.0,L50,15.9,0.03
0.7000000000000001,1.5,0.9500000000000004,4.0,L100,25.62,0.07
0.7000000000000001,1.5,0.9500000000000004,4.5,L0,21.78,0.04
0.7000000000000001,1.5,0.9500000000000004,4.5,L50,18.26,0.05
0.7000000000000001,1.5,0.9500000000000004,4.5,L100,28.18,0.09
0.7000000000000001,1.5,0.9500000000000004,5.0,L0,22.24,0.03
0.7000000000000001,1.5,0.9500000000000004,5.0,L50,23.26,0.07
0.7000000000000001,1.5,0.9500000000000004,5.0,L100,30.06,0.18
0.7000000000000001,1.5,1.0000000000000004,1.0,L0,6.64,0.02
0.7000000000000001,1.5,1.0000000000000004,1.0,L50,6.0,0.06
0.7000000000000001,1.5,1.0000000000000004,1.0,L100,6.08,0.02
0.7000000000000001,1.5,1.0000000000000004,1.5,L0,8.28,0.05
0.7000000000000001,1.5,1.0000000000000004,1.5,L50,9.2,0.11
0.7000000000000001,1.5,1.0000000000000004,1.5,L100,6.76,0.15
0.7000000000000001,1.5,1.0000000000000004,2.0,L0,11.1,0.03
0.7000000000000001,1.5,1.0000000000000004,2.0,L50,9.16,0.02
0.7000000000000001,1.5,1.0000000000000004,2.0,L100,8.52,0.03
0.7000000000000001,1.5,1.0000000000000004,2.5,L0,13.3,0.01
0.7000000000000001,1.5,1.0000000000000004,2.5,L50,10.34,0.01
0.7000000000000001,1.5,1.0000000000000004,2.5,L100,8.12,0.01
0.7000000000000001,1.5,1.0000000000000004,3.0,L0,19.04,0.07
0.7000000000000001,1.5,1.0000000000000004,3.0,L50,10.98,0.0
0.7000000000000001,1.5,1.0000000000000004,3.0,L100,12.46,0.05
0.7000000000000001,1.5,1.0000000000000004,3.5,L0,17.0,0.06
0.7000000000000001,1.5,1.0000000000000004,3.5,L50,16.5,0.01
0.7000000000000001,1.5,1.0000000000000004,3.5,L100,14.54,0.04
0.7000000000000001,1.5,1.0000000000000004,4.0,L0,18.26,0.04
0.7000000000000001,1.5,1.0000000000000004,4.0,L50,22.0,0.04
0.7000000000000001,1.5,1.0000000000000004,4.0,L100,18.24,0.07
0.7000000000000001,1.5,1.0000000000000004,4.5,L0,21.76,0.05
0.7000000000000001,1.5,1.0000000000000004,4.5,L50,26.42,0.06
0.7000000000000001,1.5,1.0000000000000004,4.5,L100,25.34,0.08
0.7000000000000001,1.5,1.0000000000000004,5.0,L0,27.56,0.11
0.7000000000000001,1.5,1.0000000000000004,5.0,L50,33.12,0.13
0.7000000000000001,1.5,1.0000000000000004,5.0,L100,21.36,0.08
0.7000000000000001,2.0,0.5,1.0,L0,7.0,0.31
0.7000000000000001,2.0,0.5,1.0,L50,6.0,0.08
0.7000000000000001,2.0,0.5,1.0,L100,6.0,0.02
0.7000000000000001,2.0,0.5,1.5,L0,14.84,0.45
0.7000000000000001,2.0,0.5,1.5,L50,6.96,0.29
0.7000000000000001,2.0,0.5,1.5,L100,6.84,0.15
0.7000000000000001,2.0,0.5,2.0,L0,21.0,0.21
0.7000000000000001,2.0,0.5,2.0,L50,12.82,0.33
0.7000000000000001,2.0,0.5,2.0,L100,9.06,0.27
0.7000000000000001,2.0,0.5,2.5,L0,27.66,0.23
0.7000000000000001,2.0,0.5,2.5,L50,24.96,0.39
0.7000000000000001,2.0,0.5,2.5,L100,11.52,0.23
0.7000000000000001,2.0,0.5,3.0,L0,28.04,0.09
0.7000000000000001,2.0,0.5,3.0,L50,22.48,0.12
0.7000000000000001,2.0,0.5,3.0,L100,16.94,0.48
0.7000000000000001,2.0,0.5,3.5,L0,26.06,0.12
0.7000000000000001,2.0,0.5,3.5,L50,25.9,0.13
0.7000000000000001,2.0,0.5,3.5,L100,20.12,0.62
0.7000000000000001,2.0,0.5,4.0,L0,24.78,0.08
0.7000000000000001,2.0,0.5,4.0,L50,19.68,0.09
0.7000000000000001,2.0,0.5,4.0,L100,29.68,0.51
0.7000000000000001,2.0,0.5,4.5,L0,31.56,0.1
0.7000000000000001,2.0,0.5,4.5,L50,21.92,0.07
0.7000000000000001,2.0,0.5,4.5,L100,24.5,0.25
0.7000000000000001,2.0,0.5,5.0,L0,29.04,0.05
0.7000000000000001,2.0,0.5,5.0,L50,22.18,0.04
0.7000000000000001,2.0,0.5,5.0,L100,30.44,0.3
0.7000000000000001,2.0,0.55,1.0,L0,10.14,0.19
0.7000000000000001,2.0,0.55,1.0,L50,6.0,0.05
0.7000000000000001,2.0,0.55,1.0,L100,6.0,0.01
0.7000000000000001,2.0,0.55,1.5,L0,10.32,0.3
0.7000000000000001,2.0,0.55,1.5,L50,6.68,0.22
0.7000000000000001,2.0,0.55,1.5,L100,7.64,0.21
0.7000000000000001,2.0,0.55,2.0,L0,21.74,0.2
0.7000000000000001,2.0,0.55,2.0,L50,8.12,0.24
0.7000000000000001,2.0,0.55,2.0,L100,9.26,0.16
0.7000000000000001,2.0,0.55,2.5,L0,26.94,0.22
0.7000000000000001,2.0,0.55,2.5,L50,17.32,0.19
0.7000000000000001,2.0,0.55,2.5,L100,10.4,0.32
0.7000000000000001,2.0,0.55,3.0,L0,23.76,0.13
0.7000000000000001,2.0,0.55,3.0,L50,17.92,0.17
0.7000000000000001,2.0,0.55,3.0,L100,22.36,0.32
0.7000000000000001,2.0,0.55,3.5,L0,18.4,0.04
0.7000000000000001,2.0,0.55,3.5,L50,22.5,0.28
0.7000000000000001,2.0,0.55,3.5,L100,17.82,0.38
0.7000000000000001,2.0,0.55,4.0,L0,23.62,0.06
0.7000000000000001,2.0,0.55,4.0,L50,20.16,0.14
0.7000000000000001,2.0,0.55,4.0,L100,23.2,0.2
0.7000000000000001,2.0,0.55,4.5,L0,27.54,0.09
0.7000000000000001,2.0,0.55,4.5,L50,24.8,0.07
0.7000000000000001,2.0,0.55,4.5,L100,25.5,0.19
0.7000000000000001,2.0,0.55,5.0,L0,25.22,0.09
0.7000000000000001,2.0,0.55,5.0,L50,26.9,0.07
0.7000000000000001,2.0,0.55,5.0,L100,20.66,0.07
0.7000000000000001,2.0,0.6000000000000001,1.0,L0,9.94,0.19
0.7000000000000001,2.0,0.6000000000000001,1.0,L50,6.0,0.03
0.7000000000000001,2.0,0.6000000000000001,1.0,L100,6.0,0.02
0.7000000000000001,2.0,0.6000000000000001,1.5,L0,10.78,0.25
0.7000000000000001,2.0,0.6000000000000001,1.5,L50,7.68,0.21
0.7000000000000001,2.0,0.6000000000000001,1.5,L100,6.68,0.15
0.7000000000000001,2.0,0.6000000000000001,2.0,L0,14.38,0.17
0.7000000000000001,2.0,0.6000000000000001,2.0,L50,15.14,0.36
0.7000000000000001,2.0,0.6000000000000001,2.0,L100,9.62,0.3
0.7000000000000001,2.0,0.6000000000000001,2.5,L0,21.62,0.17
0.7000000000000001,2.0,0.6000000000000001,2.5,L50,21.18,0.18
0.7000000000000001,2.0,0.6000000000000001,2.5,L100,10.28,0.23
0.7000000000000001,2.0,0.6000000000000001,3.0,L0,20.62,0.1
0.7000000000000001,2.0,0.6000000000000001,3.0,L50,17.14,0.1
0.7000000000000001,2.0,0.6000000000000001,3.0,L100,14.48,0.33
0.7000000000000001,2.0,0.6000000000000001,3.5,L0,20.84,0.08
0.7000000000000001,2.0,0.6000000000000001,3.5,L50,18.6,0.12
0.7000000000000001,2.0,0.6000000000000001,3.5,L100,19.22,0.28
0.7000000000000001,2.0,0.6000000000000001,4.0,L0,17.76,0.04
0.7000000000000001,2.0,0.6000000000000001,4.0,L50,21.38,0.06
0.7000000000000001,2.0,0.6000000000000001,4.0,L100,19.18,0.13
0.7000000000000001,2.0,0.6000000000000001,4.5,L0,19.88,0.07
0.7000000000000001,2.0,0.6000000000000001,4.5,L50,23.62,0.05
0.7000000000000001,2.0,0.6000000000000001,4.5,L100,22.96,0.21
0.7000000000000001,2.0,0.6000000000000001,5.0,L0,23.1,0.02
0.7000000000000001,2.0,0.6000000000000001,5.0,L50,22.12,0.03
0.7000000000000001,2.0,0.6000000000000001,5.0,L100,21.82,0.07
0.7000000000000001,2.0,0.6500000000000001,1.0,L0,10.18,0.13
0.7000000000000001,2.0,0.6500000000000001,1.0,L50,6.0,0.01
0.7000000000000001,2.0,0.6500000000000001,1.0,L100,6.0,0.02
0.7000000000000001,2.0,0.6500000000000001,1.5,L0,10.8,0.31
0.7000000000000001,2.0,0.6500000000000001,1.5,L50,7.82,0.22
0.7000000000000001,2.0,0.6500000000000001,1.5,L100,8.8,0.21
0.7000000000000001,2.0,0.6500000000000001,2.0,L0,16.9,0.15
0.7000000000000001,2.0,0.6500000000000001,2.0,L50,12.02,0.25
0.7000000000000001,2.0,0.6500000000000001,2.0,L100,8.76,0.19
0.7000000000000001,2.0,0.6500000000000001,2.5,L0,19.2,0.11
0.7000000000000001,2.0,0.6500000000000001,2.5,L50,15.48,0.09
0.7000000000000001,2.0,0.6500000000000001,2.5,L100,13.34,0.15
0.7000000000000001,2.0,0.6500000000000001,3.0,L0,17.44,0.08
0.7000000000000001,2.0,0.6500000000000001,3.0,L50,22.64,0.1
0.7000000000000001,2.0,0.6500000000000001,3.0,L100,14.24,0.24
0.7000000000000001,2.0,0.6500000000000001,3.5,L0,19.96,0.05
0.7000000000000001,2.0,0.6500000000000001,3.5,L50,25.08,0.28
0.7000000000000001,2.0,0.6500000000000001,3.5,L100,22.5,0.36
0.7000000000000001,2.0,0.6500000000000001,4.0,L0,21.66,0.03
0.7000000000000001,2.0,0.6500000000000001,4.0,L50,19.16,0.08
0.7000000000000001,2.0,0.6500000000000001,4.0,L100,21.5,0.08
0.7000000000000001,2.0,0.6500000000000001,4.5,L0,25.08,0.06
0.7000000000000001,2.0,0.6500000000000001,4.5,L50,17.72,0.01
0.7000000000000001,2.0,0.6500000000000001,4.5,L100,24.58,0.1
0.7000000000000001,2.0,0.6500000000000001,5.0,L0,22.8,0.09
0.7000000000000001,2.0,0.6500000000000001,5.0,L50,34.6,0.08
0.7000000000000001,2.0,0.6500000000000001,5.0,L100,25.54,0.11
0.7000000000000001,2.0,0.7000000000000002,1.0,L0,11.76,0.3
0.7000000000000001,2.0,0.7000000000000002,1.0,L50,6.0,0.02
0.7000000000000001,2.0,0.7000000000000002,1.0,L100,6.0,0.02
0.7000000000000001,2.0,0.7000000000000002,1.5,L0,15.66,0.42
0.7000000000000001,2.0,0.7000000000000002,1.5,L50,8.76,0.11
0.7000000000000001,2.0,0.7000000000000002,1.5,L100,8.42,0.2
0.7000000000000001,2.0,0.7000000000000002,2.0,L0,16.66,0.16
0.7000000000000001,2.0,0.7000000000000002,2.0,L50,17.16,0.4
0.7000000000000001,2.0,0.7000000000000002,2.0,L100,9.06,0.34
0.7000000000000001,2.0,0.7000000000000002,2.5,L0,19.38,0.08
0.7000000000000001,2.0,0.7000000000000002,2.5,L50,13.16,0.06
0.7000000000000001,2.0,0.7000000000000002,2.5,L100,12.02,0.21
0.7000000000000001,2.0,0.7000000000000002,3.0,L0,15.14,0.07
0.7000000000000001,2.0,0.7000000000000002,3.0,L50,17.38,0.16
0.7000000000000001,2.0,0.7000000000000002,3.0,L100,17.4,0.29
0.7000000000000001,2.0,0.7000000000000002,3.5,L0,14.28,0.04
0.7000000000000001,2.0,0.7000000000000002,3.5,L50,25.08,0.16
0.7000000000000001,2.0,0.7000000000000002,3.5,L100,21.54,0.27
0.7000000000000001,2.0,0.7000000000000002,4.0,L0,22.14,0.02
0.7000000000000001,2.0,0.7000000000000002,4.0,L50,16.52,0.02
0.7000000000000001,2.0,0.7000000000000002,4.0,L100,24.08,0.13
0.7000000000000001,2.0,0.7000000000000002,4.5,L0,29.18,0.08
0.7000000000000001,2.0,0.7000000000000002,4.5,L50,24.72,0.06
0.7000000000000001,2.0,0.7000000000000002,4.5,L100,17.1,0.03
0.7000000000000001,2.0,0.7000000000000002,5.0,L0,26.18,0.11
0.7000000000000001,2.0,0.7000000000000002,5.0,L50,30.06,0.06
0.7000000000000001,2.0,0.7000000000000002,5.0,L100,21.76,0.14
0.7000000000000001,2.0,0.7500000000000002,1.0,L0,12.36,0.21
0.7000000000000001,2.0,0.7500000000000002,1.0,L50,6.0,0.03
0.7000000000000001,2.0,0.7500000000000002,1.0,L100,6.0,0.01
0.7000000000000001,2.0,0.7500000000000002,1.5,L0,11.1,0.16
0.7000000000000001,2.0,0.7500000000000002,1.5,L50,7.82,0.16
0.7000000000000001,2.0,0.7500000000000002,1.5,L100,9.82,0.12
0.7000000000000001,2.0,0.7500000000000002,2.0,L0,14.72,0.15
0.7000000000000001,2.0,0.7500000000000002,2.0,L50,9.98,0.17
0.7000000000000001,2.0,0.7500000000000002,2.0,L100,8.32,0.25
0.7000000000000001,2.0,0.7500000000000002,2.5,L0,14.76,0.09
0.7000000000000001,2.0,0.7500000000000002,2.5,L50,16.38,0.11
0.7000000000000001,2.0,0.7500000000000002,2.5,L100,13.58,0.22
0.7000000000000001,2.0,0.7500000000000002,3.0,L0,18.44,0.08
0.7000000000000001,2.0,0.7500000000000002,3.0,L50,20.5,0.08
0.7000000000000001,2.0,0.7500000000000002,3.0,L100,16.02,0.24
0.7000000000000001,2.0,0.7500000000000002,3.5,L0,19.08,0.06
0.7000000000000001,2.0,0.7500000000000002,3.5,L50,20.98,0.06
0.7000000000000001,2.0,0.7500000000000002,3.5,L100,18.94,0.18
0.7000000000000001,2.0,0.7500000000000002,4.0,L0,23.28,0.09
0.7000000000000001,2.0,0.7500000000000002,4.0,L50,26.28,0.07
0.7000000000000001,2.0,0.7500000000000002,4.0,L100,20.34,0.1
0.7000000000000001,2.0,0.7500000000000002,4.5,L0,23.56,0.05
0.7000000000000001,2.0,0.7500000000000002,4.5,L50,30.76,0.1
0.7000000000000001,2.0,0.7500000000000002,4.5,L100,24.98,0.09
0.7000000000000001,2.0,0.7500000000000002,5.0,L0,27.0,0.09
0.7000000000000001,2.0,0.7500000000000002,5.0,L50,29.98,0.06
0.7000000000000001,2.0,0.7500000000000002,5.0,L100,25.42,0.24
0.7000000000000001,2.0,0.8000000000000003,1.0,L0,8.56,0.06
0.7000000000000001,2.0,0.8000000000000003,1.0,L50,6.0,0.03
0.7000000000000001,2.0,0.8000000000000003,1.0,L100,6.0,0.02
0.7000000000000001,2.0,0.8000000000000003,1.5,L0,11.76,0.13
0.7000000000000001,2.0,0.8000000000000003,1.5,L50,7.7,0.14
0.7000000000000001,2.0,0.8000000000000003,1.5,L100,7.08,0.08
0.7000000000000001,2.0,0.8000000000000003,2.0,L0,12.5,0.07
0.7000000000000001,2.0,0.8000000000000003,2.0,L50,15.46,0.23
0.7000000000000001,2.0,0.8000000000000003,2.0,L100,7.16,0.18
0.7000000000000001,2.0,0.8000000000000003,2.5,L0,13.46,0.03
0.7000000000000001,2.0,0.8000000000000003,2.5,L50,11.98,0.07
0.7000000000000001,2.0,0.8000000000000003,2.5,L100,11.74,0.23
0.7000000000000001,2.0,0.8000000000000003,3.0,L0,15.56,0.03
0.7000000000000001,2.0,0.8000000000000003,3.0,L50,19.42,0.05
0.7000000000000001,2.0,0.8000000000000003,3.0,L100,12.46,0.27
0.7000000000000001,2.0,0.8000000000000003,3.5,L0,20.68,0.03
0.7000000000000001,2.0,0.8000000000000003,3.5,L50,21.14,0.2
0.7000000000000001,2.0,0.8000000000000003,3.5,L100,20.66,0.17
0.7000000000000001,2.0,0.8000000000000003,4.0,L0,25.06,0.09
0.7000000000000001,2.0,0.8000000000000003,4.0,L50,23.08,0.09
0.7000000000000001,2.0,0.8000000000000003,4.0,L100,20.94,0.13
0.7000000000000001,2.0,0.8000000000000003,4.5,L0,31.5,0.09
0.7000000000000001,2.0,0.8000000000000003,4.5,L50,29.78,0.1
0.7000000000000001,2.0,0.8000000000000003,4.5,L100,27.44,0.16
0.7000000000000001,2.0,0.8000000000000003,5.0,L0,27.16,0.07
0.7000000000000001,2.0,0.8000000000000003,5.0,L50,23.6,0.04
0.7000000000000001,2.0,0.8000000000000003,5.0,L100,25.44,0.13
0.7000000000000001,2.0,0.8500000000000003,1.0,L0,6.56,0.03
0.7000000000000001,2.0,0.8500000000000003,1.0,L50,6.0,0.02
0.7000000000000001,2.0,0.8500000000000003,1.0,L100,6.0,0.0
0.7000000000000001,2.0,0.8500000000000003,1.5,L0,11.36,0.25
0.7000000000000001,2.0,0.8500000000000003,1.5,L50,7.12,0.14
0.7000000000000001,2.0,0.8500000000000003,1.5,L100,7.74,0.14
0.7000000000000001,2.0,0.8500000000000003,2.0,L0,13.86,0.19
0.7000000000000001,2.0,0.8500000000000003,2.0,L50,15.52,0.1
0.7000000000000001,2.0,0.8500000000000003,2.0,L100,8.24,0.21
0.7000000000000001,2.0,0.8500000000000003,2.5,L0,14.28,0.06
0.7000000000000001,2.0,0.8500000000000003,2.5,L50,14.44,0.07
0.7000000000000001,2.0,0.8500000000000003,2.5,L100,9.82,0.16
0.7000000000000001,2.0,0.8500000000000003,3.0,L0,19.94,0.06
0.7000000000000001,2.0,0.8500000000000003,3.0,L50,17.0,0.05
0.7000000000000001,2.0,0.8500000000000003,3.0,L100,9.76,0.14
0.7000000000000001,2.0,0.8500000000000003,3.5,L0,25.32,0.12
0.7000000000000001,2.0,0.8500000000000003,3.5,L50,20.9,0.06
0.7000000000000001,2.0,0.8500000000000003,3.5,L100,22.26,0.15
0.7000000000000001,2.0,0.8500000000000003,4.0,L0,27.0,0.12
0.7000000000000001,2.0,0.8500000000000003,4.0,L50,28.08,0.13
0.7000000000000001,2.0,0.8500000000000003,4.0,L100,18.62,0.05
0.7000000000000001,2.0,0.8500000000000003,4.5,L0,29.52,0.1
0.7000000000000001,2.0,0.8500000000000003,4.5,L50,23.74,0.12
0.7000000000000001,2.0,0.8500000000000003,4.5,L100,25.82,0.12
0.7000000000000001,2.0,0.8500000000000003,5.0,L0,35.94,0.11
0.7000000000000001,2.0,0.8500000000000003,5.0,L50,33.2,0.14
0.7000000000000001,2.0,0.8500000000000003,5.0,L100,28.64,0.17
0.7000000000000001,2.0,0.9000000000000004,1.0,L0,6.64,0.0
0.7000000000000001,2.0,0.9000000000000004,1.0,L50,6.0,0.01
