init_delta_t,init_sigma_position_memory,weight_memory_decay,spatial_dist_coeff,layout,steps,error
1.0,0.7000000000000001,1.0000000000000004,5.0,L0,30.6,0.59
1.0,0.7000000000000001,1.0000000000000004,5.0,L50,29.24,0.76
1.0,0.7000000000000001,1.0000000000000004,5.0,L100,19.38,0.27
1.0,0.8,0.5,2.0,L0,18.52,0.33
1.0,0.8,0.5,2.0,L50,14.04,0.6
1.0,0.8,0.5,2.0,L100,7.6,0.06
1.0,0.8,0.5,2.5,L0,18.3,0.27
1.0,0.8,0.5,2.5,L50,14.28,0.18
1.0,0.8,0.5,2.5,L100,13.98,0.19
1.0,0.8,0.5,3.0,L0,22.54,0.28
1.0,0.8,0.5,3.0,L50,18.1,0.36
1.0,0.8,0.5,3.0,L100,15.62,0.67
1.0,0.8,0.5,3.5,L0,29.52,0.37
1.0,0.8,0.5,3.5,L50,19.76,0.34
1.0,0.8,0.5,3.5,L100,32.04,0.63
1.0,0.8,0.5,4.0,L0,34.76,0.52
1.0,0.8,0.5,4.0,L50,23.74,0.42
1.0,0.8,0.5,4.0,L100,27.4,0.5
1.0,0.8,0.5,4.5,L0,29.32,0.55
1.0,0.8,0.5,4.5,L50,28.14,0.53
1.0,0.8,0.5,4.5,L100,21.76,0.44
1.0,0.8,0.5,5.0,L0,38.42,0.39
1.0,0.8,0.5,5.0,L50,29.84,0.38
1.0,0.8,0.5,5.0,L100,21.32,0.18
1.0,0.8,0.55,2.0,L0,14.96,0.08
1.0,0.8,0.55,2.0,L50,11.64,0.29
1.0,0.8,0.55,2.0,L100,7.12,0.02
1.0,0.8,0.55,2.5,L0,21.5,0.23
1.0,0.8,0.55,2.5,L50,16.32,0.2
1.0,0.8,0.55,2.5,L100,9.92,0.16
1.0,0.8,0.55,3.0,L0,22.7,0.3
1.0,0.8,0.55,3.0,L50,12.34,0.3
1.0,0.8,0.55,3.0,L100,16.02,0.37
1.0,0.8,0.55,3.5,L0,25.88,0.32
1.0,0.8,0.55,3.5,L50,19.48,0.43
1.0,0.8,0.55,3.5,L100,27.52,0.77
1.0,0.8,0.55,4.0,L0,30.14,0.44
1.0,0.8,0.55,4.0,L50,20.74,0.22
1.0,0.8,0.55,4.0,L100,18.48,0.42
1.0,0.8,0.55,4.5,L0,32.6,0.45
1.0,0.8,0.55,4.5,L50,22.2,0.3
1.0,0.8,0.55,4.5,L100,19.04,0.35
1.0,0.8,0.55,5.0,L0,31.18,0.41
1.0,0.8,0.55,5.0,L50,26.44,0.23
1.0,0.8,0.55,5.0,L100,28.26,0.56
1.0,0.8,0.6000000000000001,2.0,L0,15.58,0.11
1.0,0.8,0.6000000000000001,2.0,L50,11.72,0.15
1.0,0.8,0.6000000000000001,2.0,L100,7.6,0.03
1.0,0.8,0.6000000000000001,2.5,L0,18.56,0.17
1.0,0.8,0.6000000000000001,2.5,L50,12.22,0.16
1.0,0.8,0.6000000000000001,2.5,L100,8.04,0.12
1.0,0.8,0.6000000000000001,3.0,L0,18.3,0.18
1.0,0.8,0.6000000000000001,3.0,L50,12.34,0.36
1.0,0.8,0.6000000000000001,3.0,L100,14.4,0.35
1.0,0.8,0.6000000000000001,3.5,L0,25.56,0.39
1.0,0.8,0.6000000000000001,3.5,L50,17.5,0.21
1.0,0.8,0.6000000000000001,3.5,L100,14.52,0.22
1.0,0.8,0.6000000000000001,4.0,L0,21.46,0.3
1.0,0.8,0.6000000000000001,4.0,L50,18.76,0.21
1.0,0.8,0.6000000000000001,4.0,L100,21.48,0.24
1.0,0.8,0.6000000000000001,4.5,L0,38.02,0.78
1.0,0.8,0.6000000000000001,4.5,L50,26.14,0.24
1.0,0.8,0.6000000000000001,4.5,L100,27.94,0.37
1.0,0.8,0.6000000000000001,5.0,L0,36.42,0.48
1.0,0.8,0.6000000000000001,5.0,L50,26.08,0.25
1.0,0.8,0.6000000000000001,5.0,L100,23.18,0.22
1.0,0.8,0.6500000000000001,2.0,L0,14.1,0.2
1.0,0.8,0.6500000000000001,2.0,L50,12.82,0.34
1.0,0.8,0.6500000000000001,2.0,L100,13.04,0.06
1.0,0.8,0.6500000000000001,2.5,L0,17.22,0.07
1.0,0.8,0.6500000000000001,2.5,L50,9.7,0.01
1.0,0.8,0.6500000000000001,2.5,L100,8.64,0.04
1.0,0.8,0.6500000000000001,3.0,L0,20.86,0.44
1.0,0.8,0.6500000000000001,3.0,L50,11.16,0.11
1.0,0.8,0.6500000000000001,3.0,L100,12.76,0.31
1.0,0.8,0.6500000000000001,3.5,L0,23.36,0.28
1.0,0.8,0.6500000000000001,3.5,L50,13.1,0.12
1.0,0.8,0.6500000000000001,3.5,L100,19.08,0.25
1.0,0.8,0.6500000000000001,4.0,L0,23.42,0.24
1.0,0.8,0.6500000000000001,4.0,L50,18.32,0.15
1.0,0.8,0.6500000000000001,4.0,L100,20.28,0.35
1.0,0.8,0.6500000000000001,4.5,L0,24.4,0.25
1.0,0.8,0.6500000000000001,4.5,L50,23.8,0.3
1.0,0.8,0.6500000000000001,4.5,L100,19.7,0.2
1.0,0.8,0.6500000000000001,5.0,L0,32.4,0.44
1.0,0.8,0.6500000000000001,5.0,L50,24.74,0.21
1.0,0.8,0.6500000000000001,5.0,L100,25.62,0.32
1.0,0.8,0.7000000000000002,2.0,L0,11.64,0.03
1.0,0.8,0.7000000000000002,2.0,L50,14.04,0.07
1.0,0.8,0.7000000000000002,2.0,L100,11.62,0.05
1.0,0.8,0.7000000000000002,2.5,L0,12.12,0.08
1.0,0.8,0.7000000000000002,2.5,L50,9.7,0.04
1.0,0.8,0.7000000000000002,2.5,L100,8.7,0.17
1.0,0.8,0.7000000000000002,3.0,L0,15.9,0.14
1.0,0.8,0.7000000000000002,3.0,L50,11.64,0.02
1.0,0.8,0.7000000000000002,3.0,L100,18.74,0.2
1.0,0.8,0.7000000000000002,3.5,L0,20.8,0.5
1.0,0.8,0.7000000000000002,3.5,L50,21.08,0.29
1.0,0.8,0.7000000000000002,3.5,L100,13.0,0.08
1.0,0.8,0.7000000000000002,4.0,L0,20.72,0.22
1.0,0.8,0.7000000000000002,4.0,L50,19.72,0.19
1.0,0.8,0.7000000000000002,4.0,L100,16.96,0.11
1.0,0.8,0.7000000000000002,4.5,L0,27.82,0.38
1.0,0.8,0.7000000000000002,4.5,L50,28.88,0.4
1.0,0.8,0.7000000000000002,4.5,L100,17.72,0.16
1.0,0.8,0.7000000000000002,5.0,L0,23.56,0.2
1.0,0.8,0.7000000000000002,5.0,L50,26.28,0.25
1.0,0.8,0.7000000000000002,5.0,L100,20.94,0.16
1.0,0.8,0.7500000000000002,2.0,L0,10.7,0.08
1.0,0.8,0.7500000000000002,2.0,L50,9.5,0.09
1.0,0.8,0.7500000000000002,2.0,L100,7.32,0.0
1.0,0.8,0.7500000000000002,2.5,L0,15.06,0.14
1.0,0.8,0.7500000000000002,2.5,L50,11.62,0.05
1.0,0.8,0.7500000000000002,2.5,L100,9.46,0.19
1.0,0.8,0.7500000000000002,3.0,L0,18.34,0.1
1.0,0.8,0.7500000000000002,3.0,L50,10.3,0.08
1.0,0.8,0.7500000000000002,3.0,L100,15.22,0.26
1.0,0.8,0.7500000000000002,3.5,L0,15.22,0.17
1.0,0.8,0.7500000000000002,3.5,L50,18.38,0.17
1.0,0.8,0.7500000000000002,3.5,L100,14.18,0.24
1.0,0.8,0.7500000000000002,4.0,L0,26.0,0.45
1.0,0.8,0.7500000000000002,4.0,L50,20.42,0.26
1.0,0.8,0.7500000000000002,4.0,L100,17.44,0.13
1.0,0.8,0.7500000000000002,4.5,L0,27.64,0.6
1.0,0.8,0.7500000000000002,4.5,L50,19.22,0.16
1.0,0.8,0.7500000000000002,4.5,L100,18.98,0.12
1.0,0.8,0.7500000000000002,5.0,L0,27.46,0.42
1.0,0.8,0.7500000000000002,5.0,L50,23.98,0.19
1.0,0.8,0.7500000000000002,5.0,L100,22.88,0.24
1.0,0.8,0.8000000000000003,2.0,L0,11.44,0.02
1.0,0.8,0.8000000000000003,2.0,L50,7.84,0.05
1.0,0.8,0.8000000000000003,2.0,L100,7.2,0.0
1.0,0.8,0.8000000000000003,2.5,L0,12.4,0.02
1.0,0.8,0.8000000000000003,2.5,L50,11.22,0.06
1.0,0.8,0.8000000000000003,2.5,L100,12.16,0.08
1.0,0.8,0.8000000000000003,3.0,L0,16.3,0.21
1.0,0.8,0.8000000000000003,3.0,L50,14.22,0.07
1.0,0.8,0.8000000000000003,3.0,L100,13.28,0.14
1.0,0.8,0.8000000000000003,3.5,L0,19.0,0.14
1.0,0.8,0.8000000000000003,3.5,L50,19.48,0.13
1.0,0.8,0.8000000000000003,3.5,L100,11.74,0.14
1.0,0.8,0.8000000000000003,4.0,L0,24.98,0.51
1.0,0.8,0.8000000000000003,4.0,L50,15.82,0.07
1.0,0.8,0.8000000000000003,4.0,L100,14.3,0.14
1.0,0.8,0.8000000000000003,4.5,L0,21.4,0.19
1.0,0.8,0.8000000000000003,4.5,L50,19.22,0.16
1.0,0.8,0.8000000000000003,4.5,L100,20.42,0.17
1.0,0.8,0.8000000000000003,5.0,L0,28.54,0.34
1.0,0.8,0.8000000000000003,5.0,L50,22.08,0.22
1.0,0.8,0.8000000000000003,5.0,L100,23.24,0.26
1.0,0.8,0.8500000000000003,2.0,L0,9.36,0.0
1.0,0.8,0.8500000000000003,2.0,L50,8.94,0.13
1.0,0.8,0.8500000000000003,2.0,L100,7.28,0.0
1.0,0.8,0.8500000000000003,2.5,L0,17.72,0.1
1.0,0.8,0.8500000000000003,2.5,L50,10.28,0.05
1.0,0.8,0.8500000000000003,2.5,L100,10.86,0.06
1.0,0.8,0.8500000000000003,3.0,L0,19.92,0.42
1.0,0.8,0.8500000000000003,3.0,L50,16.3,0.2
1.0,0.8,0.8500000000000003,3.0,L100,13.0,0.11
1.0,0.8,0.8500000000000003,3.5,L0,25.36,0.4
1.0,0.8,0.8500000000000003,3.5,L50,20.12,0.22
1.0,0.8,0.8500000000000003,3.5,L100,16.6,0.22
1.0,0.8,0.8500000000000003,4.0,L0,22.86,0.37
1.0,0.8,0.8500000000000003,4.0,L50,20.14,0.17
1.0,0.8,0.8500000000000003,4.0,L100,23.78,0.37
1.0,0.8,0.8500000000000003,4.5,L0,28.2,0.5
1.0,0.8,0.8500000000000003,4.5,L50,21.76,0.18
1.0,0.8,0.8500000000000003,4.5,L100,16.92,0.16
1.0,0.8,0.8500000000000003,5.0,L0,25.5,0.5
1.0,0.8,0.8500000000000003,5.0,L50,27.52,0.31
1.0,0.8,0.8500000000000003,5.0,L100,20.82,0.21
1.0,0.8,0.9000000000000004,2.0,L0,9.12,0.01
1.0,0.8,0.9000000000000004,2.0,L50,7.84,0.0
1.0,0.8,0.9000000000000004,2.0,L100,7.12,0.0
1.0,0.8,0.9000000000000004,2.5,L0,16.3,0.29
1.0,0.8,0.9000000000000004,2.5,L50,11.62,0.09
1.0,0.8,0.9000000000000004,2.5,L100,12.84,0.11
1.0,0.8,0.9000000000000004,3.0,L0,21.94,0.46
1.0,0.8,0.9000000000000004,3.0,L50,17.8,0.24
1.0,0.8,0.9000000000000004,3.0,L100,10.84,0.06
1.0,0.8,0.9000000000000004,3.5,L0,22.74,0.39
1.0,0.8,0.9000000000000004,3.5,L50,18.12,0.21
1.0,0.8,0.9000000000000004,3.5,L100,20.08,0.27
1.0,0.8,0.9000000000000004,4.0,L0,27.34,0.66
1.0,0.8,0.9000000000000004,4.0,L50,19.88,0.19
1.0,0.8,0.9000000000000004,4.0,L100,16.4,0.21
1.0,0.8,0.9000000000000004,4.5,L0,26.9,0.79
1.0,0.8,0.9000000000000004,4.5,L50,23.06,0.24
1.0,0.8,0.9000000000000004,4.5,L100,24.0,0.22
1.0,0.8,0.9000000000000004,5.0,L0,23.48,0.42
1.0,0.8,0.9000000000000004,5.0,L50,21.7,0.18
1.0,0.8,0.9000000000000004,5.0,L100,18.24,0.15
1.0,0.8,0.9500000000000004,2.0,L0,10.42,0.01
1.0,0.8,0.9500000000000004,2.0,L50,9.56,0.04
1.0,0.8,0.9500000000000004,2.0,L100,7.76,0.0
1.0,0.8,0.9500000000000004,2.5,L0,16.0,0.16
1.0,0.8,0.9500000000000004,2.5,L50,10.56,0.04
1.0,0.8,0.9500000000000004,2.5,L100,10.04,0.08
1.0,0.8,0.9500000000000004,3.0,L0,19.76,0.26
1.0,0.8,0.9500000000000004,3.0,L50,11.16,0.06
1.0,0.8,0.9500000000000004,3.0,L100,10.1,0.05
1.0,0.8,0.9500000000000004,3.5,L0,23.64,0.46
1.0,0.8,0.9500000000000004,3.5,L50,21.94,0.19
1.0,0.8,0.9500000000000004,3.5,L100,20.2,0.2
1.0,0.8,0.9500000000000004,4.0,L0,19.22,0.41
1.0,0.8,0.9500000000000004,4.0,L50,19.04,0.18
1.0,0.8,0.9500000000000004,4.0,L100,20.76,0.2
1.0,0.8,0.9500000000000004,4.5,L0,22.28,0.34
1.0,0.8,0.9500000000000004,4.5,L50,23.6,0.36
1.0,0.8,0.9500000000000004,4.5,L100,21.5,0.23
1.0,0.8,0.9500000000000004,5.0,L0,28.74,0.56
1.0,0.8,0.9500000000000004,5.0,L50,24.12,0.43
1.0,0.8,0.9500000000000004,5.0,L100,26.8,0.44
1.0,0.8,1.0000000000000004,2.0,L0,13.98,0.19
1.0,0.8,1.0000000000000004,2.0,L50,7.68,0.0
1.0,0.8,1.0000000000000004,2.0,L100,10.34,0.07
1.0,0.8,1.0000000000000004,2.5,L0,16.46,0.28
1.0,0.8,1.0000000000000004,2.5,L50,13.42,0.08
1.0,0.8,1.0000000000000004,2.5,L100,8.04,0.02
1.0,0.8,1.0000000000000004,3.0,L0,20.9,0.45
1.0,0.8,1.0000000000000004,3.0,L50,15.4,0.1
1.0,0.8,1.0000000000000004,3.0,L100,12.6,0.16
1.0,0.8,1.0000000000000004,3.5,L0,22.12,0.39
1.0,0.8,1.0000000000000004,3.5,L50,21.4,0.27
1.0,0.8,1.0000000000000004,3.5,L100,16.96,0.17
1.0,0.8,1.0000000000000004,4.0,L0,28.34,0.62
1.0,0.8,1.0000000000000004,4.0,L50,18.52,0.19
1.0,0.8,1.0000000000000004,4.0,L100,19.04,0.21
1.0,0.8,1.0000000000000004,4.5,L0,21.14,0.21
1.0,0.8,1.0000000000000004,4.5,L50,27.4,0.37
1.0,0.8,1.0000000000000004,4.5,L100,22.5,0.25
1.0,0.8,1.0000000000000004,5.0,L0,26.58,0.4
1.0,0.8,1.0000000000000004,5.0,L50,31.66,0.47
1.0,0.8,1.0000000000000004,5.0,L100,23.02,0.27
1.0,0.9,0.5,2.0,L0,15.34,0.13
1.0,0.9,0.5,2.0,L50,12.38,0.29
1.0,0.9,0.5,2.0,L100,12.78,0.04
1.0,0.9,0.5,2.5,L0,26.7,0.26
1.0,0.9,0.5,2.5,L50,12.76,0.16
1.0,0.9,0.5,2.5,L100,11.02,0.15
1.0,0.9,0.5,3.0,L0,28.68,0.23
1.0,0.9,0.5,3.0,L50,23.36,0.35
1.0,0.9,0.5,3.0,L100,14.28,0.35
1.0,0.9,0.5,3.5,L0,29.8,0.31
1.0,0.9,0.5,3.5,L50,20.66,0.21
1.0,0.9,0.5,3.5,L100,29.4,0.75
1.0,0.9,0.5,4.0,L0,34.88,0.78
1.0,0.9,0.5,4.0,L50,30.42,0.38
1.0,0.9,0.5,4.0,L100,25.74,0.3
1.0,0.9,0.5,4.5,L0,35.8,0.45
1.0,0.9,0.5,4.5,L50,32.14,0.44
1.0,0.9,0.5,4.5,L100,19.62,0.24
1.0,0.9,0.5,5.0,L0,36.56,0.63
1.0,0.9,0.5,5.0,L50,30.82,0.46
1.0,0.9,0.5,5.0,L100,32.14,0.37
1.0,0.9,0.55,2.0,L0,17.0,0.21
1.0,0.9,0.55,2.0,L50,15.8,0.47
1.0,0.9,0.55,2.0,L100,9.28,0.06
1.0,0.9,0.55,2.5,L0,18.46,0.09
1.0,0.9,0.55,2.5,L50,22.46,0.37
1.0,0.9,0.55,2.5,L100,13.54,0.2
1.0,0.9,0.55,3.0,L0,25.28,0.28
1.0,0.9,0.55,3.0,L50,17.12,0.18
1.0,0.9,0.55,3.0,L100,22.78,0.44
1.0,0.9,0.55,3.5,L0,26.9,0.36
1.0,0.9,0.55,3.5,L50,15.44,0.2
1.0,0.9,0.55,3.5,L100,18.42,0.54
1.0,0.9,0.55,4.0,L0,25.14,0.34
1.0,0.9,0.55,4.0,L50,22.86,0.16
1.0,0.9,0.55,4.0,L100,18.52,0.28
1.0,0.9,0.55,4.5,L0,29.42,0.36
1.0,0.9,0.55,4.5,L50,27.92,0.37
1.0,0.9,0.55,4.5,L100,21.12,0.22
1.0,0.9,0.55,5.0,L0,31.06,0.26
1.0,0.9,0.55,5.0,L50,22.72,0.17
1.0,0.9,0.55,5.0,L100,22.82,0.23
1.0,0.9,0.6000000000000001,2.0,L0,14.28,0.15
1.0,0.9,0.6000000000000001,2.0,L50,10.32,0.24
1.0,0.9,0.6000000000000001,2.0,L100,7.4,0.04
1.0,0.9,0.6000000000000001,2.5,L0,14.08,0.05
1.0,0.9,0.6000000000000001,2.5,L50,14.2,0.16
1.0,0.9,0.6000000000000001,2.5,L100,10.72,0.29
1.0,0.9,0.6000000000000001,3.0,L0,21.34,0.17
1.0,0.9,0.6000000000000001,3.0,L50,17.16,0.28
1.0,0.9,0.6000000000000001,3.0,L100,18.54,0.3
1.0,0.9,0.6000000000000001,3.5,L0,17.78,0.13
1.0,0.9,0.6000000000000001,3.5,L50,16.86,0.25
1.0,0.9,0.6000000000000001,3.5,L100,18.82,0.31
1.0,0.9,0.6000000000000001,4.0,L0,28.12,0.28
1.0,0.9,0.6000000000000001,4.0,L50,22.86,0.2
1.0,0.9,0.6000000000000001,4.0,L100,18.14,0.19
1.0,0.9,0.6000000000000001,4.5,L0,30.52,0.42
1.0,0.9,0.6000000000000001,4.5,L50,20.88,0.19
1.0,0.9,0.6000000000000001,4.5,L100,17.62,0.21
1.0,0.9,0.6000000000000001,5.0,L0,31.54,0.34
1.0,0.9,0.6000000000000001,5.0,L50,21.98,0.17
1.0,0.9,0.6000000000000001,5.0,L100,24.16,0.31
1.0,0.9,0.6500000000000001,2.0,L0,13.4,0.13
1.0,0.9,0.6500000000000001,2.0,L50,11.92,0.23
1.0,0.9,0.6500000000000001,2.0,L100,8.54,0.05
1.0,0.9,0.6500000000000001,2.5,L0,13.06,0.04
1.0,0.9,0.6500000000000001,2.5,L50,16.56,0.09
1.0,0.9,0.6500000000000001,2.5,L100,11.84,0.14
1.0,0.9,0.6500000000000001,3.0,L0,17.8,0.26
1.0,0.9,0.6500000000000001,3.0,L50,12.8,0.2
1.0,0.9,0.6500000000000001,3.0,L100,23.16,0.46
1.0,0.9,0.6500000000000001,3.5,L0,24.8,0.31
1.0,0.9,0.6500000000000001,3.5,L50,22.74,0.24
1.0,0.9,0.6500000000000001,3.5,L100,16.76,0.18
1.0,0.9,0.6500000000000001,4.0,L0,28.74,0.31
1.0,0.9,0.6500000000000001,4.0,L50,19.32,0.19
1.0,0.9,0.6500000000000001,4.0,L100,19.46,0.24
1.0,0.9,0.6500000000000001,4.5,L0,24.6,0.26
1.0,0.9,0.6500000000000001,4.5,L50,24.5,0.24
1.0,0.9,0.6500000000000001,4.5,L100,21.92,0.19
1.0,0.9,0.6500000000000001,5.0,L0,34.7,0.34
1.0,0.9,0.6500000000000001,5.0,L50,21.16,0.16
1.0,0.9,0.6500000000000001,5.0,L100,33.74,0.41
1.0,0.9,0.7000000000000002,2.0,L0,13.02,0.06
1.0,0.9,0.7000000000000002,2.0,L50,8.7,0.05
1.0,0.9,0.7000000000000002,2.0,L100,9.08,0.02
1.0,0.9,0.7000000000000002,2.5,L0,15.02,0.07
1.0,0.9,0.7000000000000002,2.5,L50,12.68,0.05
1.0,0.9,0.7000000000000002,2.5,L100,10.12,0.2
1.0,0.9,0.7000000000000002,3.0,L0,18.0,0.24
1.0,0.9,0.7000000000000002,3.0,L50,16.44,0.24
1.0,0.9,0.7000000000000002,3.0,L100,16.48,0.27
1.0,0.9,0.7000000000000002,3.5,L0,17.3,0.13
1.0,0.9,0.7000000000000002,3.5,L50,25.92,0.35
1.0,0.9,0.7000000000000002,3.5,L100,21.96,0.37
1.0,0.9,0.7000000000000002,4.0,L0,23.68,0.37
1.0,0.9,0.7000000000000002,4.0,L50,21.76,0.17
1.0,0.9,0.7000000000000002,4.0,L100,23.8,0.36
1.0,0.9,0.7000000000000002,4.5,L0,35.16,0.84
1.0,0.9,0.7000000000000002,4.5,L50,24.94,0.3
1.0,0.9,0.7000000000000002,4.5,L100,20.9,0.29
1.0,0.9,0.7000000000000002,5.0,L0,34.52,0.61
1.0,0.9,0.7000000000000002,5.0,L50,27.42,0.37
1.0,0.9,0.7000000000000002,5.0,L100,24.62,0.39
1.0,0.9,0.7500000000000002,2.0,L0,11.72,0.0
1.0,0.9,0.7500000000000002,2.0,L50,8.86,0.06
1.0,0.9,0.7500000000000002,2.0,L100,7.72,0.04
1.0,0.9,0.7500000000000002,2.5,L0,15.52,0.14
1.0,0.9,0.7500000000000002,2.5,L50,10.04,0.1
1.0,0.9,0.7500000000000002,2.5,L100,9.26,0.14
1.0,0.9,0.7500000000000002,3.0,L0,26.08,0.32
1.0,0.9,0.7500000000000002,3.0,L50,16.56,0.12
1.0,0.9,0.7500000000000002,3.0,L100,12.2,0.08
1.0,0.9,0.7500000000000002,3.5,L0,24.04,0.19
1.0,0.9,0.7500000000000002,3.5,L50,14.7,0.08
1.0,0.9,0.7500000000000002,3.5,L100,21.1,0.24
1.0,0.9,0.7500000000000002,4.0,L0,21.0,0.16
1.0,0.9,0.7500000000000002,4.0,L50,17.74,0.08
1.0,0.9,0.7500000000000002,4.0,L100,23.0,0.21
1.0,0.9,0.7500000000000002,4.5,L0,26.98,0.45
1.0,0.9,0.7500000000000002,4.5,L50,28.16,0.25
1.0,0.9,0.7500000000000002,4.5,L100,21.04,0.29
1.0,0.9,0.7500000000000002,5.0,L0,24.82,0.38
1.0,0.9,0.7500000000000002,5.0,L50,24.94,0.24
1.0,0.9,0.7500000000000002,5.0,L100,21.44,0.33
1.0,0.9,0.8000000000000003,2.0,L0,13.94,0.01
1.0,0.9,0.8000000000000003,2.0,L50,9.76,0.06
1.0,0.9,0.8000000000000003,2.0,L100,7.24,0.09
1.0,0.9,0.8000000000000003,2.5,L0,14.88,0.06
1.0,0.9,0.8000000000000003,2.5,L50,12.12,0.09
1.0,0.9,0.8000000000000003,2.5,L100,9.92,0.04
1.0,0.9,0.8000000000000003,3.0,L0,20.62,0.25
1.0,0.9,0.8000000000000003,3.0,L50,15.82,0.12
1.0,0.9,0.8000000000000003,3.0,L100,14.9,0.31
1.0,0.9,0.8000000000000003,3.5,L0,26.54,0.48
1.0,0.9,0.8000000000000003,3.5,L50,20.6,0.13
1.0,0.9,0.8000000000000003,3.5,L100,21.22,0.24
1.0,0.9,0.8000000000000003,4.0,L0,19.7,0.16
1.0,0.9,0.8000000000000003,4.0,L50,25.0,0.23
1.0,0.9,0.8000000000000003,4.0,L100,17.78,0.11
1.0,0.9,0.8000000000000003,4.5,L0,24.1,0.44
1.0,0.9,0.8000000000000003,4.5,L50,22.56,0.19
1.0,0.9,0.8000000000000003,4.5,L100,17.92,0.14
1.0,0.9,0.8000000000000003,5.0,L0,29.0,0.45
1.0,0.9,0.8000000000000003,5.0,L50,27.8,0.29
1.0,0.9,0.8000000000000003,5.0,L100,29.9,0.4
1.0,0.9,0.8500000000000003,2.0,L0,11.44,0.03
1.0,0.9,0.8500000000000003,2.0,L50,7.88,0.06
1.0,0.9,0.8500000000000003,2.0,L100,7.64,0.0
1.0,0.9,0.8500000000000003,2.5,L0,15.22,0.06
1.0,0.9,0.8500000000000003,2.5,L50,10.52,0.03
1.0,0.9,0.8500000000000003,2.5,L100,12.9,0.19
1.0,0.9,0.8500000000000003,3.0,L0,14.32,0.19
1.0,0.9,0.8500000000000003,3.0,L50,15.0,0.09
1.0,0.9,0.8500000000000003,3.0,L100,11.42,0.13
1.0,0.9,0.8500000000000003,3.5,L0,29.78,0.66
1.0,0.9,0.8500000000000003,3.5,L50,19.94,0.22
1.0,0.9,0.8500000000000003,3.5,L100,18.58,0.3
1.0,0.9,0.8500000000000003,4.0,L0,22.34,0.34
1.0,0.9,0.8500000000000003,4.0,L50,17.26,0.13
1.0,0.9,0.8500000000000003,4.0,L100,23.74,0.18
1.0,0.9,0.8500000000000003,4.5,L0,26.98,0.41
1.0,0.9,0.8500000000000003,4.5,L50,21.12,0.16
1.0,0.9,0.8500000000000003,4.5,L100,23.16,0.37
1.0,0.9,0.8500000000000003,5.0,L0,30.62,0.34
1.0,0.9,0.8500000000000003,5.0,L50,24.18,0.24
1.0,0.9,0.8500000000000003,5.0,L100,23.24,0.27
1.0,0.9,0.9000000000000004,2.0,L0,11.08,0.0
1.0,0.9,0.9000000000000004,2.0,L50,8.18,0.02
1.0,0.9,0.9000000000000004,2.0,L100,7.4,0.0
1.0,0.9,0.9000000000000004,2.5,L0,17.4,0.4
1.0,0.9,0.9000000000000004,2.5,L50,16.98,0.16
1.0,0.9,0.9000000000000004,2.5,L100,9.34,0.07
1.0,0.9,0.9000000000000004,3.0,L0,21.88,0.3
1.0,0.9,0.9000000000000004,3.0,L50,16.72,0.23
1.0,0.9,0.9000000000000004,3.0,L100,12.24,0.1
1.0,0.9,0.9000000000000004,3.5,L0,25.76,0.7
1.0,0.9,0.9000000000000004,3.5,L50,14.92,0.11
1.0,0.9,0.9000000000000004,3.5,L100,12.18,0.13
1.0,0.9,0.9000000000000004,4.0,L0,26.28,0.43
1.0,0.9,0.9000000000000004,4.0,L50,15.72,0.11
1.0,0.9,0.9000000000000004,4.0,L100,20.36,0.21
1.0,0.9,0.9000000000000004,4.5,L0,27.54,0.5
1.0,0.9,0.9000000000000004,4.5,L50,17.18,0.13
1.0,0.9,0.9000000000000004,4.5,L100,22.6,0.22
1.0,0.9,0.9000000000000004,5.0,L0,22.04,0.35
1.0,0.9,0.9000000000000004,5.0,L50,25.76,0.43
1.0,0.9,0.9000000000000004,5.0,L100,20.5,0.2
1.0,0.9,0.9500000000000004,2.0,L0,14.42,0.12
1.0,0.9,0.9500000000000004,2.0,L50,8.16,0.0
1.0,0.9,0.9500000000000004,2.0,L100,8.34,0.05
1.0,0.9,0.9500000000000004,2.5,L0,16.66,0.24
1.0,0.9,0.9500000000000004,2.5,L50,12.4,0.07
1.0,0.9,0.9500000000000004,2.5,L100,8.86,0.02
1.0,0.9,0.9500000000000004,3.0,L0,25.24,0.41
1.0,0.9,0.9500000000000004,3.0,L50,15.68,0.08
1.0,0.9,0.9500000000000004,3.0,L100,10.02,0.04
1.0,0.9,0.9500000000000004,3.5,L0,21.84,0.39
1.0,0.9,0.9500000000000004,3.5,L50,22.06,0.19
1.0,0.9,0.9500000000000004,3.5,L100,16.12,0.18
1.0,0.9,0.9500000000000004,4.0,L0,26.4,0.58
1.0,0.9,0.9500000000000004,4.0,L50,20.5,0.32
1.0,0.9,0.9500000000000004,4.0,L100,18.8,0.21
1.0,0.9,0.9500000000000004,4.5,L0,27.94,0.45
1.0,0.9,0.9500000000000004,4.5,L50,22.76,0.31
1.0,0.9,0.9500000000000004,4.5,L100,19.88,0.21
1.0,0.9,0.9500000000000004,5.0,L0,27.54,0.49
1.0,0.9,0.9500000000000004,5.0,L50,28.78,0.37
1.0,0.9,0.9500000000000004,5.0,L100,23.24,0.29
1.0,0.9,1.0000000000000004,2.0,L0,12.84,0.19
1.0,0.9,1.0000000000000004,2.0,L50,8.24,0.01
1.0,0.9,1.0000000000000004,2.0,L100,7.64,0.0
1.0,0.9,1.0000000000000004,2.5,L0,12.3,0.05
